key	text	tooltip
names_name_names_boshinMunetada	Munetada	true
names_name_names_boshinTadamune	Tadamune	true
names_name_names_portugueseMarco	Marco	true
names_name_names_boshin_frenchde_Maupeou	de Maupeou	true
names_name_names_boshinTadakuni	Tadakuni	true
names_name_names_boshin_britishClipseby	Clipseby	true
names_name_names_boshin_britishFlemming	Flemming	true
names_name_names_boshin_americanGabriel	Gabriel	true
names_name_names_boshin_britishFielding	Fielding	true
names_name_names_boshin_britishReginald	Reginald	true
names_name_names_boshinMasatsune	Masatsune	true
names_name_names_boshinNagatomo	Nagatomo	true
names_name_names_boshinTadasono	Tadasono	true
names_name_names_portugueseMendes	Mendes	true
names_name_names_boshin_frenchRobespierre	Robespierre	true
names_name_names_portugueseAldair	Aldair	true
names_name_names_portugueseMendez	Mendez	true
names_name_names_portugueseMiguel	Miguel	true
names_name_names_portugueseManoel	Manoel	true
names_name_names_portugueseManuel	Manuel	true
names_name_names_japaneseKazuuji	Kazuuji	true
names_name_names_japaneseYoshida	Yoshida	true
names_name_names_japaneseIetsune	Ietsune	true
names_name_names_tairaShigehira	Shigehira	true
names_name_names_japaneseHaruuji	Haruuji	true
names_name_names_japaneseNariuji	Nariuji	true
names_name_names_japaneseMasauji	Masauji	true
names_name_names_japaneseYasuuji	Yasuuji	true
names_name_names_boshin_britishFredricks	Fredricks	true
names_name_names_japaneseTakauji	Takauji	true
names_name_names_japaneseKaneuji	Kaneuji	true
names_name_names_japaneseSaneuji	Saneuji	true
names_name_names_boshin_britishStockdale	Stockdale	true
names_name_names_japaneseTameuji	Tameuji	true
names_name_names_boshin_britishBroadbent	Broadbent	true
names_name_names_japaneseAchacha	Achacha	true
names_name_names_japaneseNagauji	Nagauji	true
names_name_names_japaneseSadauji	Sadauji	true
names_name_names_japaneseTadauji	Tadauji	true
names_name_names_boshin_britishHillary	Hillary	true
names_name_names_boshin_britishCobbett	Cobbett	true
names_name_names_boshin_britishRoberts	Roberts	true
names_name_names_takedaNobutora	Nobutora	true
names_name_names_portugueseGil	Gil	true
names_name_names_portuguesePio	Pio	true
names_name_names_boshin_britishFrancis	Francis	true
names_name_names_boshinKorechika	Korechika	true
names_name_names_takedaNobuhiro	Nobuhiro	true
names_name_names_boshin_britishDiggory	Diggory	true
names_name_names_boshin_britishGilbert	Gilbert	true
names_name_names_portugueseCid	Cid	true
names_name_names_boshin_frenchLegendre	Legendre	true
names_name_names_boshin_britishGeoffrey	Geoffrey	true
names_name_names_boshin_britishGisbert	Gisbert	true
names_name_names_boshin_britishLutyens	Lutyens	true
names_name_names_boshin_britishPickard	Pickard	true
names_name_names_boshin_britishRichard	Richard	true
names_name_names_boshin_americanLincoln	Lincoln	true
names_name_names_boshin_britishCussons	Cussons	true
names_name_names_boshinToyonori	Toyonori	true
names_name_names_boshin_britishCroucher	Croucher	true
names_name_names_boshin_britishGiffard	Giffard	true
names_name_names_boshin_britishHogarth	Hogarth	true
names_name_names_boshinNarishige	Narishige	true
names_name_names_boshinYukitsugu	Yukitsugu	true
names_name_names_boshin_britishKilgore	Kilgore	true
names_name_names_boshin_britishWillard	Willard	true
names_name_names_boshin_frenchde_Calonne	de Calonne	true
names_name_names_shimazuShimazu	Shimazu	true
names_name_names_boshinSo	So	true
names_name_names_portugueseHeitor	Heitor	true
names_name_names_boshinMitsuchika	Mitsuchika	true
names_name_names_portugueseJacome	Jacome	true
names_name_names_portugueseCalado	Calado	true
names_name_names_boshinTsuguakira	Tsuguakira	true
names_name_names_portugueseFernao	Fernao	true
names_name_names_japaneseNatsu	Natsu	true
names_name_names_portuguesede_Sequeira	de Sequeira	true
names_name_names_japaneseMitsu	Mitsu	true
names_name_names_japaneseMutsu	Mutsu	true
names_name_names_japaneseMoroaki	Moroaki	true
names_name_names_japaneseNoriaki	Noriaki	true
names_name_names_japaneseNorioki	Norioki	true
names_name_names_japaneseYoriaki	Yoriaki	true
names_name_names_japaneseToshiki	Toshiki	true
names_name_names_boshin_britishNorthcote	Northcote	true
names_name_names_boshin_britishTownshend	Townshend	true
names_name_names_japaneseTokiaki	Tokiaki	true
names_name_names_japaneseTomooki	Tomooki	true
names_name_names_japaneseNobuaki	Nobuaki	true
names_name_names_japaneseUjimune	Ujimune	true
names_name_names_japaneseUjitane	Ujitane	true
names_name_names_japaneseUjizane	Ujizane	true
names_name_names_boshin_americanGallatin	Gallatin	true
names_name_names_boshin_frenchde_Beaujeu	de Beaujeu	true
names_name_names_portuguesePalma	Palma	true
names_name_names_boshinOgasawara	Ogasawara	true
names_name_names_boshin_frenchde_Bourbon	de Bourbon	true
names_name_names_boshinNaritoshi	Naritoshi	true
names_name_names_takedaYamadera	Yamadera	true
names_name_names_boshin_americanNeilson	Neilson	true
names_name_names_boshinHajikano	Hajikano	true
names_name_names_portugueseJaime	Jaime	true
names_name_names_boshinUrakami	Urakami	true
names_name_names_boshinNariyoshi	Nariyoshi	true
names_name_names_boshinYukimichi	Yukimichi	true
names_name_names_boshinHosokawa	Hosokawa	true
names_name_names_portugueseGaspar	Gaspar	true
names_name_names_boshinTsunashige	Tsunashige	true
names_name_names_portugueseCortes	Cortes	true
names_name_names_portugueseCorrea	Correa	true
names_name_names_boshin_frenchVillaret_de_Joyeuse	Villaret de Joyeuse	true
names_name_names_japaneseSaori	Saori	true
names_name_names_japaneseMatsuda	Matsuda	true
names_name_names_japaneseInuwaka	Inuwaka	true
names_name_names_japaneseShiro	Shiro	true
names_name_names_japaneseMoriuji	Moriuji	true
names_name_names_japaneseMorouji	Morouji	true
names_name_names_japaneseNoriuji	Noriuji	true
names_name_names_japaneseYoriuji	Yoriuji	true
names_name_names_tokugawaOkubo	Okubo	true
names_name_names_boshin_britishFortescue	Fortescue	true
names_name_names_japaneseMotouji	Motouji	true
names_name_names_portuguesede_Braganca	de Braganca	true
names_name_names_japaneseTokiuji	Tokiuji	true
names_name_names_portuguesed’Alboquerque	d’Alboquerque	true
names_name_names_boshin_britishTresadern	Tresadern	true
names_name_names_japaneseAkikuni	Akikuni	true
names_name_names_japaneseOkura	Okura	true
names_name_names_japaneseMiura	Miura	true
names_name_names_japaneseTomouji	Tomouji	true
names_name_names_japaneseAkebono	Akebono	true
names_name_names_japaneseKaori	Kaori	true
names_name_names_japaneseNiiro	Niiro	true
names_name_names_japaneseAkara	Akara	true
names_name_names_japaneseInori	Inori	true
names_name_names_japaneseNaosada	Naosada	true
names_name_names_japaneseAkikane	Akikane	true
names_name_names_japaneseAkimune	Akimune	true
names_name_names_japaneseAkitane	Akitane	true
names_name_names_japaneseOkitane	Okitane	true
names_name_names_portugueseVilla	Villa	true
names_name_names_boshin_frenchFourmont	Fourmont	true
names_name_names_portuguesePaolo	Paolo	true
names_name_names_portuguesePaulo	Paulo	true
names_name_names_takedaKatsuyori	Katsuyori	true
names_name_names_boshinMitsuyasu	Mitsuyasu	true
names_name_names_boshinMunetake	Munetake	true
names_name_names_boshin_britishHaskett	Haskett	true
names_name_names_boshinTsunamune	Tsunamune	true
names_name_names_boshin_britishJarrett	Jarrett	true
names_name_names_boshinAsayama	Asayama	true
names_name_names_boshinMunetaka	Munetaka	true
names_name_names_boshin_frenchGuilbert	Guilbert	true
names_name_names_boshin_frenchPhilbert	Philbert	true
names_name_names_boshin_britishCrabtree	Crabtree	true
names_name_names_boshinYamauchi	Yamauchi	true
names_name_names_boshin_frenchGuiscard	Guiscard	true
names_name_names_boshinMitsuhisa	Mitsuhisa	true
names_name_names_boshinMitsumasa	Mitsumasa	true
names_name_names_takedaKatsura	Katsura	true
names_name_names_boshin_americanChandler	Chandler	true
names_name_names_boshin_americanSheridan	Sheridan	true
names_name_names_boshinKikkawa	Kikkawa	true
names_name_names_boshin_britishTyndale	Tyndale	true
names_name_names_boshin_frenchMontague	Montague	true
names_name_names_portugueseFranco	Franco	true
names_name_names_portugueseAmando	Amando	true
names_name_names_portugueseDamiao	Damiao	true
names_name_names_japaneseToshiie	Toshiie	true
names_name_names_japaneseYoshiie	Yoshiie	true
names_name_names_japaneseAtsuari	Atsuari	true
names_name_names_japaneseTsutsui	Tsutsui	true
names_name_names_japaneseAkizumi	Akizumi	true
names_name_names_japaneseOtomuro	Otomuro	true
names_name_names_japaneseAkitomo	Akitomo	true
names_name_names_japaneseMochiie	Mochiie	true
names_name_names_boshin_frenchDominique	Dominique	true
names_name_names_boshin_britishGranville	Granville	true
names_name_names_boshin_frenchde_Coulomb	de Coulomb	true
names_name_names_boshinHachisuka	Hachisuka	true
names_name_names_boshinMatsuura	Matsuura	true
names_name_names_boshin_frenchGilberto	Gilberto	true
names_name_names_boshin_americanBenjamin	Benjamin	true
names_name_names_boshinKataharu	Kataharu	true
names_name_names_boshinTadanobu	Tadanobu	true
names_name_names_boshin_britishStirling	Stirling	true
names_name_names_portugueseAnjos	Anjos	true
names_name_names_portugueseArnos	Arnos	true
names_name_names_boshinKoshiro	Koshiro	true
names_name_names_boshin_frenchd'Orléans	d'Orléans	true
names_name_names_boshinKatakura	Katakura	true
names_name_names_boshinYukitami	Yukitami	true
names_name_names_boshinYoshitaka	Yoshitaka	true
names_name_names_boshinShigesada	Shigesada	true
names_name_names_boshinKorekata	Korekata	true
names_name_names_portugueseRamos	Ramos	true
names_name_names_boshinMotonori	Motonori	true
names_name_names_boshinToshiyuki	Toshiyuki	true
names_name_names_boshin_frenchBon-Adrien	Bon-Adrien	true
names_name_names_portugueseSimos	Simos	true
names_name_names_boshinKatamori	Katamori	true
names_name_names_boshinNorikata	Norikata	true
names_name_names_boshinTsunetami	Tsunetami	true
names_name_names_boshin_britishRoderick	Roderick	true
names_name_names_boshinKatahiro	Katahiro	true
names_name_names_boshinSatomura	Satomura	true
names_name_names_portugueseMárcio	Márcio	true
names_name_names_portugueseMorais	Morais	true
names_name_names_boshin_frenchSay	Say	true
names_name_names_boshinMitsuyoshi	Mitsuyoshi	true
names_name_names_portugueseMartim	Martim	true
names_name_names_portugueseVieira	Vieira	true
names_name_names_portugueseVieyra	Vieyra	true
names_name_names_boshin_americanSilvester	Silvester	true
names_name_names_igaIida	Iida	true
names_name_names_igaToda	Toda	true
names_name_names_japaneseKokushi	Kokushi	true
names_name_names_japaneseYukiari	Yukiari	true
names_name_names_japaneseUjitomo	Ujitomo	true
names_name_names_boshin_britishLanglands	Langlands	true
names_name_names_boshin_americanAlington	Alington	true
names_name_names_portugueseVilna	Vilna	true
names_name_names_boshin_britishBernard	Bernard	true
names_name_names_boshin_britishBromley	Bromley	true
names_name_names_boshin_britishJerrard	Jerrard	true
names_name_names_boshin_britishGranger	Granger	true
names_name_names_boshin_frenchPhilippe	Philippe	true
names_name_names_boshin_britishBrooker	Brooker	true
names_name_names_boshin_britishReynard	Reynard	true
names_name_names_boshin_britishWhitston	Whitston	true
names_name_names_boshinYasumoto	Yasumoto	true
names_name_names_boshin_americanMeredith	Meredith	true
names_name_names_boshin_britishBradley	Bradley	true
names_name_names_portugueseIvens	Ivens	true
names_name_names_boshin_frenchMolyneux	Molyneux	true
names_name_names_portugueseFrana	Frana	true
names_name_names_boshinMasakata	Masakata	true
names_name_names_boshinSuketsugu	Suketsugu	true
names_name_names_boshinShigeto	Shigeto	true
names_name_names_boshin_britishGrimston	Grimston	true
names_name_names_boshinAkagawa	Akagawa	true
names_name_names_boshin_britishNewport	Newport	true
names_name_names_boshin_frenchPhilippe-Antoine	Philippe-Antoine	true
names_name_names_boshin_britishGustavus	Gustavus	true
names_name_names_portugueseAcuna	Acuna	true
names_name_names_boshinMuneshige	Muneshige	true
names_name_names_boshin_britishDeighton	Deighton	true
names_name_names_boshin_britishNewbury	Newbury	true
names_name_names_boshinShibata	Shibata	true
names_name_names_boshin_americanSherman	Sherman	true
names_name_names_boshinYoshitsugu	Yoshitsugu	true
names_name_names_portugueseGranda	Granda	true
names_name_names_boshinYoshishige	Yoshishige	true
names_name_names_portugueseJardim	Jardim	true
names_name_names_boshin_britishBickerton	Bickerton	true
names_name_names_japaneseMitsuie	Mitsuie	true
names_name_names_boshin_britishArchibald	Archibald	true
names_name_names_boshin_britishJenkinson	Jenkinson	true
names_name_names_boshin_britishHuskisson	Huskisson	true
names_name_names_boshin_britishNickolson	Nickolson	true
names_name_names_dateMunekatsu	Munekatsu	true
names_name_names_japaneseSanenao	Sanenao	true
names_name_names_japaneseTanenao	Tanenao	true
names_name_names_japaneseAkitoki	Akitoki	true
names_name_names_japaneseAkizuki	Akizuki	true
names_name_names_japaneseArimori	Arimori	true
names_name_names_japaneseArinori	Arinori	true
names_name_names_japaneseArihiro	Arihiro	true
names_name_names_japaneseMichiie	Michiie	true
names_name_names_boshin_britishWetherell	Wetherell	true
names_name_names_japaneseTakanao	Takanao	true
names_name_names_tokugawaTatsuko	Tatsuko	true
names_name_names_japaneseSadanao	Sadanao	true
names_name_names_japaneseAriwara	Ariwara	true
names_name_names_japaneseSukesue	Sukesue	true
names_name_names_japaneseAkisuke	Akisuke	true
names_name_names_boshinShigenobu	Shigenobu	true
names_name_names_portugueseDinis	Dinis	true
names_name_names_boshinChikamune	Chikamune	true
names_name_names_boshin_frenchPerrault	Perrault	true
names_name_names_boshin_americanCarlson	Carlson	true
names_name_names_portugueseDiniz	Diniz	true
names_name_names_takedaNobutoyo	Nobutoyo	true
names_name_names_boshinHaruhiro	Haruhiro	true
names_name_names_boshinHarunori	Harunori	true
names_name_names_boshin_americanDavison	Davison	true
names_name_names_boshin_britishBaddeley	Baddeley	true
names_name_names_boshin_americanPaulson	Paulson	true
names_name_names_boshin_americanSkinner	Skinner	true
names_name_names_boshin_americanBrowning	Browning	true
names_name_names_boshinMorinori	Morinori	true
names_name_names_boshinNarimori	Narimori	true
names_name_names_boshinNarinori	Narinori	true
names_name_names_boshinToshitomo	Toshitomo	true
names_name_names_boshinYasuatsu	Yasuatsu	true
names_name_names_igaAbe	Abe	true
names_name_names_portugueseJulio	Julio	true
names_name_names_boshinTsunetaka	Tsunetaka	true
names_name_names_boshin_americanDouglas	Douglas	true
names_name_names_boshin_britishWinthrop	Winthrop	true
names_name_names_odaOda	Oda	true
names_name_names_portugueseMário	Mário	true
names_name_names_tairaAtsumori	Atsumori	true
names_name_names_boshinNarihiro	Narihiro	true
names_name_names_boshinNorihiro	Norihiro	true
names_name_names_portugueseDavid	David	true
names_name_names_boshin_americanJackson	Jackson	true
names_name_names_boshinTakayuki	Takayuki	true
names_name_names_boshinWakisaka	Wakisaka	true
names_name_names_boshinYukitaka	Yukitaka	true
names_name_names_boshinYoshizumi	Yoshizumi	true
names_name_names_boshinYoshitomo	Yoshitomo	true
names_name_names_boshin_britishMonckton	Monckton	true
names_name_names_boshin_britishSeymour	Seymour	true
names_name_names_portugueseFábio	Fábio	true
names_name_names_boshin_americanMadison	Madison	true
names_name_names_boshin_americanWilliams	Williams	true
names_name_names_portugueseMarcos	Marcos	true
names_name_names_portugueseChagas	Chagas	true
names_name_names_boshinMitsutsune	Mitsutsune	true
names_name_names_portugueseGuomez	Guomez	true
names_name_names_portugueseCabral	Cabral	true
names_name_names_boshin_frenchde_Montcalm	de Montcalm	true
names_name_names_boshin_frenchde_Secondat	de Secondat	true
names_name_names_boshin_americanCarpenter	Carpenter	true
names_name_names_boshin_britishBridgeman	Bridgeman	true
names_name_names_japaneseMiyoshi	Miyoshi	true
names_name_names_boshin_frenchTreilhard	Treilhard	true
names_name_names_shimazuTadamasa	Tadamasa	true
names_name_names_japaneseHitoshi	Hitoshi	true
names_name_names_japaneseAriyasu	Ariyasu	true
names_name_names_japaneseKikuchi	Kikuchi	true
names_name_names_boshin_britishRadclyffe	Radclyffe	true
names_name_names_boshin_frenchLaurentin	Laurentin	true
names_name_names_japaneseUjitoki	Ujitoki	true
names_name_names_japaneseUjiyuki	Ujiyuki	true
names_name_names_boshin_frenchFlorentin	Florentin	true
names_name_names_japaneseArifusa	Arifusa	true
names_name_names_japaneseArimasa	Arimasa	true
names_name_names_japaneseChikaie	Chikaie	true
names_name_names_boshinUjiyoshi	Ujiyoshi	true
names_name_names_boshin_americanCrompton	Crompton	true
names_name_names_boshin_britishColville	Colville	true
names_name_names_portugueseRocha	Rocha	true
names_name_names_boshinHarumasa	Harumasa	true
names_name_names_boshin_americanHawking	Hawking	true
names_name_names_boshin_americanRaymond	Raymond	true
names_name_names_boshin_britishWheatley	Wheatley	true
names_name_names_boshin_britishEbenezer	Ebenezer	true
names_name_names_boshinNariyasu	Nariyasu	true
names_name_names_portugueseVelho	Velho	true
names_name_names_boshin_frenchNapoléon	Napoléon	true
names_name_names_portugueseFolha	Folha	true
names_name_names_boshin_britishAlistair	Alistair	true
names_name_names_boshin_britishKenneth	Kenneth	true
names_name_names_boshin_britishThompson	Thompson	true
names_name_names_boshinImagawa	Imagawa	true
names_name_names_boshin_britishBloodnok	Bloodnok	true
names_name_names_boshinHasekura	Hasekura	true
names_name_names_boshinKimotsuki	Kimotsuki	true
names_name_names_boshinKoremasa	Koremasa	true
names_name_names_portugueseCunha	Cunha	true
names_name_names_uesugiFunayoshi	Funayoshi	true
names_name_names_boshin_britishFletcher	Fletcher	true
names_name_names_portugueseNunho	Nunho	true
names_name_names_boshin_frenchd'Aubigne	d'Aubigne	true
names_name_names_boshin_frenchd’Aubigne	d’Aubigne	true
names_name_names_boshinMasanori	Masanori	true
names_name_names_boshinMorihisa	Morihisa	true
names_name_names_boshinNarimasa	Narimasa	true
names_name_names_boshinInomata	Inomata	true
names_name_names_boshin_britishStephen	Stephen	true
names_name_names_portugueseFilho	Filho	true
names_name_names_boshinToshimichi	Toshimichi	true
names_name_names_portugueseBranco	Branco	true
names_name_names_portugueseRaposo	Raposo	true
names_name_names_portugueseOceano	Oceano	true
names_name_names_portugueseDaniel	Daniel	true
names_name_names_portugueseBaruch	Baruch	true
names_name_names_boshin_britishMarmaduke	Marmaduke	true
names_name_names_minamotoTadanao	Tadanao	true
names_name_names_boshin_frenchBeauchamp	Beauchamp	true
names_name_names_japaneseHiroaki	Hiroaki	true
names_name_names_tairaTsunemori	Tsunemori	true
names_name_names_boshin_britishBabington	Babington	true
names_name_names_minamotoTakanao	Takanao	true
names_name_names_japaneseKishiko	Kishiko	true
names_name_names_japaneseIetsugu	Ietsugu	true
names_name_names_japaneseKazue	Kazue	true
names_name_names_japaneseKinue	Kinue	true
names_name_names_japaneseHarue	Harue	true
names_name_names_japaneseInoue	Inoue	true
names_name_names_boshin_britishKitchener	Kitchener	true
names_name_names_japaneseItsui	Itsui	true
names_name_names_japaneseHideaki	Hideaki	true
names_name_names_boshin_frenchBaudouin	Baudouin	true
names_name_names_boshin_britishAldridge	Aldridge	true
names_name_names_boshin_britishEldridge	Eldridge	true
names_name_names_boshin_britishSweeney	Sweeney	true
names_name_names_boshinShinsaku	Shinsaku	true
names_name_names_boshin_britishFellows	Fellows	true
names_name_names_boshinNobuakira	Nobuakira	true
names_name_names_takedaNobumitsu	Nobumitsu	true
names_name_names_boshin_britishThornill	Thornill	true
names_name_names_boshin_americanRampling	Rampling	true
names_name_names_boshin_britishAllerton	Allerton	true
names_name_names_boshinOninawa	Oninawa	true
names_name_names_boshinUjihisa	Ujihisa	true
names_name_names_boshin_frenchBertrand	Bertrand	true
names_name_names_boshin_frenchde_Loménie	de Loménie	true
names_name_names_portugueseMàximo	Màximo	true
names_name_names_boshin_frenchNey	Ney	true
names_name_names_portugueseAnibal	Anibal	true
names_name_names_portugueseAzocar	Azocar	true
names_name_names_boshin_frenchLe_Tourneur	Le Tourneur	true
names_name_names_boshin_americanEngelbert	Engelbert	true
names_name_names_boshin_britishFrederick	Frederick	true
names_name_names_tairaTsunemasa	Tsunemasa	true
names_name_names_japaneseKiyouji	Kiyouji	true
names_name_names_boshin_britishPitkethly	Pitkethly	true
names_name_names_minamotoHiguchi	Higuchi	true
names_name_names_tokugawaHonda	Honda	true
names_name_names_japaneseSaito	Saito	true
names_name_names_minamotoKikuchi	Kikuchi	true
names_name_names_japaneseHisauji	Hisauji	true
names_name_names_japaneseNaonobu	Naonobu	true
names_name_names_boshin_britishWillcocks	Willcocks	true
names_name_names_japaneseNitta	Nitta	true
names_name_names_japaneseObata	Obata	true
names_name_names_japaneseOgata	Ogata	true
names_name_names_japaneseNaito	Naito	true
names_name_names_japaneseShizuka	Shizuka	true
names_name_names_japaneseHideuji	Hideuji	true
names_name_names_japaneseNichijo	Nichijo	true
names_name_names_boshin_britishMallory	Mallory	true
names_name_names_boshinTadashige	Tadashige	true
names_name_names_boshin_americanMaxwell	Maxwell	true
names_name_names_boshin_britishLeverett	Leverett	true
names_name_names_boshin_americanWheeler	Wheeler	true
names_name_names_boshin_britishBarford	Barford	true
names_name_names_boshin_americanShirley	Shirley	true
names_name_names_boshin_americanWhitney	Whitney	true
names_name_names_boshinYasuaya	Yasuaya	true
names_name_names_portugueseCao	Cao	true
names_name_names_boshin_britishClarence	Clarence	true
names_name_names_boshinUjiharu	Ujiharu	true
names_name_names_boshin_britishMaynard	Maynard	true
names_name_names_boshin_britishCharnock	Charnock	true
names_name_names_boshin_frenchVarignon	Varignon	true
names_name_names_boshin_britishRaftery	Raftery	true
names_name_names_boshin_americanCarroll	Carroll	true
names_name_names_boshin_americanFarrell	Farrell	true
names_name_names_boshin_britishNicholas	Nicholas	true
names_name_names_boshin_britishLigonier	Ligonier	true
names_name_names_boshinTsuneko	Tsuneko	true
names_name_names_boshin_frenchde_Drucour	de Drucour	true
names_name_names_boshinTadanaga	Tadanaga	true
names_name_names_portugueseVaz	Vaz	true
names_name_names_boshinUjimori	Ujimori	true
names_name_names_boshin_americanMalcolm	Malcolm	true
names_name_names_boshinTakatsugu	Takatsugu	true
names_name_names_boshinYoshimine	Yoshimine	true
names_name_names_boshinYoshizane	Yoshizane	true
names_name_names_boshin_britishHamilton	Hamilton	true
names_name_names_boshin_britishHolborne	Holborne	true
names_name_names_boshinYoshikuni	Yoshikuni	true
names_name_names_boshinAkimasa	Akimasa	true
names_name_names_portugueseFeijo	Feijo	true
names_name_names_boshin_britishBraddock	Braddock	true
names_name_names_boshin_britishChadwick	Chadwick	true
names_name_names_portugueseJosué	Josué	true
names_name_names_portugueseMusrri	Musrri	true
names_name_names_portuguesePessoa	Pessoa	true
names_name_names_boshin_americanHemingway	Hemingway	true
names_name_names_boshin_americanChristian	Christian	true
names_name_names_portuguesede_Oliveira	de Oliveira	true
names_name_names_boshin_frenchDescartes	Descartes	true
names_name_names_japaneseRyoko	Ryoko	true
names_name_names_japaneseSaeko	Saeko	true
names_name_names_boshin_britishConyngham	Conyngham	true
names_name_names_boshin_britishClavering	Clavering	true
names_name_names_boshin_britishFaithfull	Faithfull	true
names_name_names_japaneseYaoko	Yaoko	true
names_name_names_japaneseEdako	Edako	true
names_name_names_japaneseEmiko	Emiko	true
names_name_names_japaneseAkagawa	Akagawa	true
names_name_names_japaneseAmako	Amako	true
names_name_names_japaneseChisato	Chisato	true
names_name_names_japaneseMeiko	Meiko	true
names_name_names_japaneseMiiko	Miiko	true
names_name_names_japaneseNaoko	Naoko	true
names_name_names_japaneseAyaka	Ayaka	true
names_name_names_japaneseShibata	Shibata	true
names_name_names_japaneseJunko	Junko	true
names_name_names_boshin_britishSouthwell	Southwell	true
names_name_names_japaneseKeiko	Keiko	true
names_name_names_japaneseKyoko	Kyoko	true
names_name_names_boshin_britishAinsley	Ainsley	true
names_name_names_boshin_britishLindley	Lindley	true
names_name_names_portugueseArtur	Artur	true
names_name_names_boshinTokugawa	Tokugawa	true
names_name_names_portugueseDiaz	Diaz	true
names_name_names_uesugiKagenobu	Kagenobu	true
names_name_names_portugueseBoas	Boas	true
names_name_names_portugueseBras	Bras	true
names_name_names_portugueseDias	Dias	true
names_name_names_boshinKoretane	Koretane	true
names_name_names_boshinNakagawa	Nakagawa	true
names_name_names_boshinNarikuni	Narikuni	true
names_name_names_boshinTakasawa	Takasawa	true
names_name_names_portugueseLeal	Leal	true
names_name_names_boshinUjitomo	Ujitomo	true
names_name_names_boshin_britishCarleton	Carleton	true
names_name_names_boshin_britishTarleton	Tarleton	true
names_name_names_portugueseAdao	Adao	true
names_name_names_boshinMunemura	Munemura	true
names_name_names_boshin_frenchNicholas	Nicholas	true
names_name_names_boshinKokushi	Kokushi	true
names_name_names_boshin_britishGascoyne	Gascoyne	true
names_name_names_boshin_frenchCharnock	Charnock	true
names_name_names_boshinKanamori	Kanamori	true
names_name_names_boshin_britishFerguson	Ferguson	true
names_name_names_boshin_britishMichael	Michael	true
names_name_names_tairaKaneyasu	Kaneyasu	true
names_name_names_boshin_americanHarrison	Harrison	true
names_name_names_boshinMunenori	Munenori	true
names_name_names_boshinNarimune	Narimune	true
names_name_names_boshin_americanReynolds	Reynolds	true
names_name_names_boshin_britishWilfred	Wilfred	true
names_name_names_boshinSakakibara	Sakakibara	true
names_name_names_boshinMatsudaira	Matsudaira	true
names_name_names_boshinMitsutsura	Mitsutsura	true
names_name_names_portugueseRegalo	Regalo	true
names_name_names_boshin_americanJefferson	Jefferson	true
names_name_names_boshin_frenchde_Villiers	de Villiers	true
names_name_names_japaneseShiji	Shiji	true
names_name_names_dateMunetsuna	Munetsuna	true
names_name_names_tairaShigetada	Shigetada	true
names_name_names_japaneseYoriari	Yoriari	true
names_name_names_shimazuToyoharu	Toyoharu	true
names_name_names_japaneseNobuari	Nobuari	true
names_name_names_japaneseIeuji	Ieuji	true
names_name_names_boshinYasumune	Yasumune	true
names_name_names_boshin_frenchAlphonse	Alphonse	true
names_name_names_portuguesePitta	Pitta	true
names_name_names_tairaMunemori	Munemori	true
names_name_names_tairaSanemori	Sanemori	true
names_name_names_boshin_britishCharles	Charles	true
names_name_names_boshinTsutsui	Tsutsui	true
names_name_names_boshin_britishAmpthill	Ampthill	true
names_name_names_portuguesePinto	Pinto	true
names_name_names_takedaNobukado	Nobukado	true
names_name_names_boshin_britishDarrell	Darrell	true
names_name_names_portugueseVento	Vento	true
names_name_names_boshin_americanZachary	Zachary	true
names_name_names_boshinMitsuyuki	Mitsuyuki	true
names_name_names_boshin_americanTristan	Tristan	true
names_name_names_boshin_britishBurgoyne	Burgoyne	true
names_name_names_boshin_frenchDevereux	Devereux	true
names_name_names_boshinItakura	Itakura	true
names_name_names_boshinMasamune	Masamune	true
names_name_names_boshinMunefusa	Munefusa	true
names_name_names_boshinMunemasa	Munemasa	true
names_name_names_portugueseCosta	Costa	true
names_name_names_boshin_britishRandall	Randall	true
names_name_names_boshinMasakuni	Masakuni	true
names_name_names_portugueseBento	Bento	true
names_name_names_portugueseCouto	Couto	true
names_name_names_boshin_britishGambold	Gambold	true
names_name_names_boshin_britishWalpole	Walpole	true
names_name_names_boshin_britishRandolf	Randolf	true
names_name_names_boshin_americanFreeman	Freeman	true
names_name_names_portugueseXavier	Xavier	true
names_name_names_boshinIi	Ii	true
names_name_names_boshinYanagisawa	Yanagisawa	true
names_name_names_boshin_americanWaterston	Waterston	true
names_name_names_boshin_americanAdlercron	Adlercron	true
names_name_names_boshin_americanAlbertson	Albertson	true
names_name_names_japaneseTorii	Torii	true
names_name_names_boshin_frenchSylvestre	Sylvestre	true
names_name_names_japaneseAmakasu	Amakasu	true
names_name_names_japaneseYorie	Yorie	true
names_name_names_boshin_britishArbuthnot	Arbuthnot	true
names_name_names_boshin_britishWhetstone	Whetstone	true
names_name_names_japaneseFusaaki	Fusaaki	true
names_name_names_japaneseTokie	Tokie	true
names_name_names_japaneseTomie	Tomie	true
names_name_names_japaneseUjiie	Ujiie	true
names_name_names_boshin_britishHawthorne	Hawthorne	true
names_name_names_fujiwaraMiken	Miken	true
names_name_names_japaneseSakie	Sakie	true
names_name_names_japaneseYukio	Yukio	true
names_name_names_boshin_frenchDelamater	Delamater	true
names_name_names_japaneseTsunemi	Tsunemi	true
names_name_names_japaneseNamie	Namie	true
